149705,13748997
163456,7516189
91270,7151
163030,15566283
151744,16137958
152971,13464655
153253,894218
153897,11560193
166460,10219016
152855,4066747
152275,36033637
153913,8359315
162973,43408369
154678,36586724
152859,6546165
90005,6890
161718,18911853
152415,4031919
154150,13495798
153653,7212838
150446,8265385
144593,8178840
101078,972762
162562,9552132
91824,6928
153896,1890562
149421,8016
151864,2842313
151771,1956841
154277,15841809
88930,6730
150457,23165556
110123,1975221
161640,13782442
153408,10504122
153791,9726119
89905,6688
151726,5009598
152323,6103460
90413,6653
153012,2877165
153009,1964899
109051,952865
153262,6196132
89107,6811
86196,5573
152621,3850844
161684,5170257
109926,4109937
153839,5225293
153130,5166256
153463,1956981
152967,902837
153280,889525
151854,1995851
153826,10512639
91737,6617
83040,5495
153481,692777
89449,6935
153229,3991303
86590,6775
152626,3960629
164132,15957715
89681,6976
83078,5407
144091,5109
102591,10594
86001,5830
140058,6364
152436,3459438
88976,6705
86251,5505
109924,6321038
153454,3724120
89291,6901
153941,4618477
153694,2703276
152693,1381210
89554,6888
152749,831181
151438,5429267
149344,7800
153505,7157754
151435,9342681
153506,988187
90893,6850
163410,4049420
89719,6961
84911,5628
169128,4985687
152649,4139193
152927,2040281
90062,6956
150817,2987801
110719,2272691
153896,2334568
86420,6815
151022,2978816
153528,4099645
152421,2029238
167314,7434915
90285,7004
85051,5437
83864,5367
153749,2667004
153899,5226431
162631,8385374
152870,2094400
88976,6875
89211,16277
152799,1773613
226733,4748906
122255,5808176
151656,1911463
160700,2236650
150331,7160019
153899,2214851
91113,6893
153541,10669492
90376,6906
86164,5427
84465,5219
85407,5307
144745,1658274
107702,7344
85639,6053
84315,5462
83177,5282
84979,5177
85079,5144
82586,5224
82291,5261
151320,2325023
86974,6695
154573,1858179
153586,1983858
89328,6768
85886,5369
85316,5315
149850,581797
154518,2009611
89973,6853
85495,5345
84432,5287
155420,4949685
153302,7252345
91388,6894
84651,5610
152656,7071665
167041,872778
127727,913567
153002,3075418
148207,7534
153167,3987857
142093,7759
86813,5418
140514,6099
153485,3608727
147467,7916
87124,5628
85783,5346
140825,5928
152887,1454384
148946,7719
88099,5680
89642,16219
88546,15267
85848,5344
153491,2482436
143172,5341683
89098,6304
88228,18396
84533,5372
137176,581504
89898,6238
141167,1068924
149727,2013500
89081,6302
139777,824514
140987,4057184
152188,3098004
87710,6765
83047,5543
84447,5385
112132,5445818
152526,1590769
167612,3206486
91073,7274
153655,2366466
90426,6865
89506,16275
153074,4829781
87995,6738
152844,4144961
154698,2062506
93257,17307
89039,14184
151980,2730244
153538,913635
91423,6989
153847,1852081
153232,941332
153918,2111271
153969,5183122
161690,11341852
152696,2433037
153160,3239655
89364,6883
152428,12350023
90975,6720
85926,5493
153984,2910079
90850,6840
152606,834449
153339,8405225
152851,936664
151939,10492421
166999,3437586
152925,4004088
142120,919657
109409,3743891
155096,1359751
88322,6790
170877,5005246
93441,18185
152799,741748
168345,14843606
153147,1140121
153110,6340704
153257,3015788
153874,952765
91253,6850
85633,5437
154235,1749521
110857,1961922
149351,3004228
91260,6758
142243,799798
150281,5092038
155375,8496369
91937,17209
142698,740994
142160,6423466
141218,3023302
137444,932685
154059,6186837
144658,1139658
140012,7604077
153182,13108578
163150,10558454
153331,3010928
153358,9453194
152403,6260276
93761,17495
153143,1838754
151827,893940
153793,5131425
152554,3217275
88905,6750
142310,3147616
138778,899397
140955,1195524
137186,942334
138950,2277487
87467,6301
163030,11494151
90599,6866
153138,13479242
140978,30558705
90662,7387
85642,5458
85012,5287
85425,5395
85044,5385
84032,5255
84801,5252
84859,5259
85119,5365
83984,5307
162499,31651590
88933,6811
85788,5374
85064,5172
83985,5164
86417,5327
106463,5206
152646,1310102
152907,27622627
89928,6798
84440,5512
162395,35997287
89757,6818
84646,5339
84601,5277
83000,5299
88034,15996
163121,85357228
89579,6825
98896,5344
87599,5698
88765,17654
156873,5382
85602,6467
86986,15527
87985,13916
85911,13676
87034,13495
88186,13536
87383,14285
84774,5121
87246,13743
86127,14332
83218,5307
87938,13701
87282,13656
87880,13553
87587,13655
86221,13729
95575,47479
140983,1317869
89411,6392
140965,829161
154168,7939919
90895,6955
195928,1316930
152534,4332781
152927,3124890
109980,8423034
88802,6440
151092,6243473
152616,4165568
90711,6823
153774,1891869
153309,2040559
152819,946754
161658,9558365
87898,6916
152599,4035232
150742,4165858
153691,2006878
150050,2032002
152801,3337193
177507,6307096
88898,7221
151614,12607104
151271,3153827
86352,7029
153538,820160
149810,5268476
144919,915409
141150,3297431
87848,6499
86240,5402
85767,5332
164127,2749081
152721,2194959
150290,14900324
90413,7166
153601,802338
152854,941374
153037,3007200
152598,5088234
152518,1969038
152897,943754
153350,917064
152557,9614544
90704,6903
85122,5415
87630,15971
151818,793215
93135,17098
153345,2159800
86345,6780
161536,4408750
90045,6946
152074,1887906
92177,17251
176944,4452345
153215,864514
153037,1527045
88908,6773
153230,7786166
91241,6795
85920,5502
153666,5816222
90607,6808
84476,5402
84445,5259
153403,2801730
89537,6836
153658,2338372
90905,7001
153031,1240378
90419,6898
153230,3532392
91143,6883
83438,5645
152758,693968
152373,914301
153761,6422459
90419,6873
84611,5490
84679,5302
152280,2685867
87291,6813
153762,2121320
90544,6891
88709,16264
162212,1958510
152957,5079825
152533,4143714
152050,2025039
150233,4211792
109805,3105884
153298,2072869
91890,17115
152258,6163569
90374,6928
152556,849745
153987,5236408
90657,6848
109116,827606
150867,4409196
153258,749883
153087,958137
153441,3111499
153290,938768
151920,2328219
89141,6923
88981,16314
162942,1767238
153628,8411278
151942,4194523
152513,939778
152817,4156330
171619,21366002
88189,7156
85961,5267
84533,5164
84991,5115
84094,5207
84117,5252
83909,5161
81962,5149
84884,5186
153087,965563
87176,6828
162067,13740703
90651,6929
82952,5372
153671,2766195
89768,6707
85420,5387
83691,5338
87507,15989
151887,2729918
152501,1996509
176833,3055661
93527,18906
149589,1778687
152208,1959017
155115,950367
153290,9224253
90293,6888
152095,3382352
152343,925371
149642,903657
164861,27898649
89854,6924
84795,5378
84237,5209
132741,5327
151413,15952817
135488,17222850
161466,35304293
90201,6973
152986,944765
152974,6634901
152999,4039083
91308,6873
166419,1919888
153964,2983354
144680,4966697
141103,6414453
90977,17009
83761,5859
149577,2006695
151997,4054605
152729,4037940
153117,8220185
89756,6944
85631,5480
84885,5190
84814,5086
83222,5141
161241,6812198
152554,1175837
152673,1162162
152947,2604706
89246,6760
88940,16279
87693,14099
153207,8905291
142115,4087078
138675,3330345
110225,7332038
86339,6468
153177,12602491
162371,7365025
152295,916703
90328,6874
152671,3305223
153080,4067179
151020,5209716
153147,5187511
154753,4102709
127060,1064029
153020,2942637
152080,6439961
153803,974126
89802,6808
153706,1843513
160419,3091109
153684,5174664
153733,952444
162037,4157815
88303,7076
86820,16363
152431,4994398
90183,6633
147076,6422
152807,561113
151173,6259393
91233,6796
150632,2998799
153536,2429414
89883,6933
110053,5781303
152882,2980097
152107,4081647
154453,8625744
163165,10404377
90852,6966
152727,828397
91295,6898
152999,4162935
151970,821968
93297,17216
153576,9289137
91138,6865
152414,768904
152498,903509
153606,1961253
152040,2027412
150446,963642
153548,4367410
89935,6973
151804,830945
152551,3066343
87898,6896
152529,2913028
153413,7305437
152584,3055719
86357,6858
162401,9584054
87942,6813
152003,24454223
87950,6778
154390,1035523
153165,5623587
153002,2162368
91313,6861
152711,3123494
151040,1187940
167067,4564856
162408,8295347
153485,6291282
151355,938987
152834,2993852
151068,4079562
152413,10261033
152060,14203603
90872,6705
86106,5470
83165,5161
85169,5300
153879,4613181
162015,8153570
91449,6980
155016,9992646
154051,768894
93435,17116
89792,14400
153831,1679860
153400,3004990
153162,1965139
154065,5148796
153856,3050748
89504,6773
152916,5021663
152716,5154242
153372,11570962
163448,12650915
152098,11555584
152792,4127066
90239,6777
151701,13493794
152821,4508663
151535,4525276
155292,4046522
152191,1965284
162087,7255757
153656,928738
149877,2306806
89940,17444
153127,2942354
153969,6588021
92478,17151
154167,6092551
153295,6416976
150505,737242
153386,895095
152082,1971376
153491,5195536
89599,6836
151747,4008639
91233,6733
153335,760081
88469,6820
152147,1850020
153639,3033634
153217,1996600
92318,6800
109933,5098276
152783,1128048
154673,4956764
89293,6926
82879,5547
153999,1743595
152576,7305273
166649,4523461
91308,7010
86166,5465
152471,4927979
153303,5174992
153776,7315076
152624,6665881
162538,4169670
153348,16052579
153355,3120751
153465,9899123
90832,6747
161516,3015827
153628,1953390
153215,1969236
89005,6891
153413,2867115
153911,6149564
161877,9380659
75190,917045
155097,4322245
166018,908769
152995,4294350
91305,6756
88860,16430
153115,2975216
153701,7209295
152701,4056432
151599,2430590
152528,1980544
91041,6948
152168,4948505
152987,922753
154215,7287691
90995,6870
162987,16488857
150687,23193688
87900,6816
88714,16257
154370,1778521
89351,6853
152471,824111
151349,959191
150783,3093384
87735,6773
152964,4084989
92603,17099
153671,2970700
141907,24714
161977,5038538
153469,2001994
162749,8449687
154290,3074454
89805,6855
169311,2975018
153388,6303599
152952,10578627
152100,959876
91832,6820
154487,5062461
107863,3755836
85959,6262
132841,168495
153451,1976033
153676,897363
153150,1992688
153982,5083985
151389,1985256
93045,17267
178639,2868937
163085,5055859
152632,1951465
152373,4019456
151451,953980
152065,5334935
90559,6858
152959,15601881
149948,6843
152957,3304770
153704,3026869
88068,6868
153488,3402883
155107,6693017
90559,6775
163566,4419544
151599,2978615
153723,5541862
153932,5332795
151438,4029860
91120,6710
86089,5535
150692,1759637
88767,6798
152375,4239713
110300,4545837
153784,549191
153033,4038975
152856,15764582
88423,6851
85703,5470
84713,5184
88392,16098
161548,4812920
151995,3042249
152415,900460
152078,1954896
153013,922118
174090,4120131
153145,2000138
153227,3013302
154291,6342220
153543,5023101
153638,8477547
154027,2221058
153586,1968213
90742,6866
153135,817685
153601,6374253
90108,6865
83824,5412
197843,4882037
93212,19233
152882,4096061
90621,6906
152922,795052
152353,1973476
152731,4052877
154322,951518
88153,7048
152371,2116913
153070,648444
153330,7573252
153711,5593500
90213,6843
150078,6014660
92829,17078
153744,4955506
92944,17214
153927,2921146
153423,1954996
90629,6986
162257,9297209
90642,7003
152598,2226678
175528,2009308
151857,5130735
94182,17336
139189,22019
153370,4709099
89955,6780
152050,1857208
154709,1957617
89248,6906
153430,834982
151784,8194315
89760,6828
154390,1039581
88273,6871
153461,7501631
89928,6807
85688,5547
153190,670713
90507,6787
152947,823492
151852,915406
93283,16966
162749,10006895
153255,2606125
91020,6771
88812,16237
149955,3780926
151454,3004721
153932,1121397
91271,6875
109837,4315307
153045,937177
109923,7889093
111268,6362
152632,1971553
152754,4039178
88885,6792
154174,1888602
151634,1957562
90927,6758
153844,2908518
152769,2510178
152872,4626167
153004,1942393
163588,7930672
153332,1139195
90970,6921
151684,3208130
153159,5758995
88823,6817
86081,5650
151343,740495
87620,6900
153278,6200381
153501,3156273
153094,3007243
153210,920868
165986,6374509
91651,7174
152579,7514468
154109,7396714
161556,10332368
91205,6913
86382,5279
84893,5115
84895,5197
85100,5218
152791,625608
90744,6918
152177,6473751
90358,6818
152917,2887848
89515,6702
86006,5412
152980,5141658
153209,5084269
152203,15147466
87109,6640
84665,5472
153175,3839849
152898,1957952
91692,6775
152531,6069459
105818,6811
162563,6153438
150692,2460742
88321,6677
85465,5550
152998,4048551
90393,6683
83188,5452
152609,2992555
168121,3029565
166485,7231224
153187,3430666
109226,10287950
90189,6379
131143,5370
86810,5953
153093,5927752
119985,6813
152624,1972110
153057,1954764
151356,862780
161078,13679592
151474,5194927
88008,6763
85788,5538
84904,5299
84046,5265
173375,2954489
151767,6099544
152980,5218738
89356,6796
153429,3152794
91028,6913
151737,2949911
151920,4186189
92002,18379
86156,5685
166788,916488
152890,3162863
153526,3133171
154533,4536723
153929,3485727
162704,4659121
152674,2008775
90554,6815
152829,5110120
153228,2020707
153618,4194814
153722,3101276
90356,6760
152554,1909474
153084,3111831
152957,954754
156414,6900
153461,765177
90557,6863
153145,2527412
153247,6105054
88254,6868
150283,6086570
89281,6873
154164,3035454
90674,6816
82839,5516
163017,4114285
154555,4045718
153656,1212041
153852,4445610
87490,6780
152593,2348041
90381,6792
153578,5185163
153341,3055739
153135,1985051
107073,6755
151744,1038328
147455,7742
154254,1279110
89531,6883
167157,12949440
88797,7209
152827,5444271
88043,6941
162370,7290087
90377,6970
153115,791549
153140,6637593
153292,2515217
153541,10789378
93022,17376
151499,5164058
153017,929179
91128,6800
152876,2911703
109414,7726507
155543,3719080
153193,5352021
92441,17096
161368,2860953
90285,6906
151554,4151832
153009,933575
175677,5373041
133876,7182
96457,23406
152751,564819
107753,14992138
85773,6395
153346,4189220
89406,6988
109439,798633
154187,5098778
143681,3012067
109311,1984853
142180,970046
151765,3110933
153040,1943746
150750,918184
161594,5102815
90469,6988
151519,2907628
152533,3034476
152792,9216697
89056,6938
151869,15421900
151228,3586414
177299,3497599
152937,6338890
162643,11833245
90749,6823
85896,5487
85129,5324
153756,1837071
153400,4043839
152934,1967451
151734,5076371
153017,3006388
151732,5120464
88031,6808
85741,5558
153576,722775
90516,6837
153393,8118559
150817,7262876
189232,889733
153877,1923610
162368,9740211
94227,17529
150632,3905507
152040,6604896
108144,9312958
85620,6267
85192,5317
150868,671171
90802,6936
89080,16277
150741,7123054
152215,3009909
152676,4046429
150118,1955032
152787,3016217
153642,3055028
90544,6815
89725,30148
162709,5858153
87457,6797
85565,5447
153396,713596
91135,17116
153388,1826653
90598,6695
152699,6305988
106878,6791
86725,5786
85202,5304
84971,5282
153007,2510394
90466,6901
151486,4199823
152539,5188738
153525,4974141
151870,927308
153235,5298401
154739,9754108
109962,12794175
152085,4069296
91441,6790
150964,3954468
153119,1957379
152719,5115103
152273,5234510
150419,953341
151867,3371804
153648,6217334
152095,2001000
110380,6659324
87134,6384
82586,5249
153237,5642937
89531,6755
85302,5543
160669,1746753
166539,3031327
153162,3040054
90188,6775
150772,2927997
150374,4150013
89457,6805
93327,5315
152551,10156
157317,9935
152085,2425344
109422,4048008
109822,971131
110292,15329278
161912,30900793
90269,6938
151581,5617411
